"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","up","down","gene_id","gene_name","label"
375.256907690887,-0.0826384359480433,0.182210784571348,-0.453532079028421,0.650165649349234,0.895760562050602,FALSE,FALSE,FALSE,"ENSMUSG00000003135","Cnot11","Cnot11"
24.8392120507667,0.638151808009115,0.559331090122306,1.14091960786513,0.253903378969253,0.644634392851943,FALSE,FALSE,FALSE,"ENSMUSG00000085894","Gm15832","Gm15832"
4.57251567778081,0.730241529647491,1.1685385524123,0.624918645722045,0.532024454052126,NA,FALSE,FALSE,FALSE,"ENSMUSG00000077704","Snord89","Snord89"
1194.48018753054,-0.250863659108844,0.138452589041593,-1.81191020583573,0.07000007218833,0.343818855584471,FALSE,FALSE,FALSE,"ENSMUSG00000048234","Rnf149","Rnf149"
1.53314278167338,0.843192254723856,2.18554787499894,0.385803607584787,0.699642123304816,NA,FALSE,FALSE,FALSE,"ENSMUSG00000064936","Gm23722","Gm23722"
53.6168095740337,0.503681996783013,0.42349485663533,1.18934619604302,0.234303463778843,0.622292413895187,FALSE,FALSE,FALSE,"ENSMUSG00000141216","ENSMUSG00000141216","ENSMUSG00000141216"
51.9772910704802,-0.410136533575226,0.369130521767789,-1.11108810946073,0.266530425495019,0.658766318869315,FALSE,FALSE,FALSE,"ENSMUSG00000134845","ENSMUSG00000134845","ENSMUSG00000134845"
290.894232514085,-0.489048081379411,0.18991654383503,-2.57506835109752,0.0100220279329232,0.105588064516607,FALSE,FALSE,FALSE,"ENSMUSG00000026074","Map4k4","Map4k4"
702.250398186309,0.241281219599151,0.172366060489488,1.3998186122834,0.161567642810799,0.528228432006583,FALSE,FALSE,FALSE,"ENSMUSG00000026072","Il1r1","Il1r1"
34.5300250794928,2.22614852817191,0.582044825211844,3.82470289528246,0.000130929882687334,0.00397428655560481,TRUE,TRUE,FALSE,"ENSMUSG00000103560","Gm38070","Gm38070"
3.42916954381098,1.77226929769943,1.65508111879492,1.07080509684615,0.284257074709132,NA,FALSE,FALSE,FALSE,"ENSMUSG00000070942","Il1rl2","Il1rl2"
2.3315097171224,-0.280873968302488,1.7647057467099,-0.159161927605294,0.873541298806098,NA,FALSE,FALSE,FALSE,"ENSMUSG00000026070","Il18r1","Il18r1"
1.46519296728775,0.737207141562993,2.3329413041629,0.315999009596822,0.752003259875214,NA,FALSE,FALSE,FALSE,"ENSMUSG00000026068","Il18rap","Il18rap"
11.2968568375047,0.533872580200165,0.916638179955617,0.582424550792783,0.560280748673116,NA,FALSE,FALSE,FALSE,"ENSMUSG00000041945","Mfsd9","Mfsd9"
263.285841788929,0.314051152042953,0.184971206609379,1.69783804625422,0.0895383329282263,0.391630904565011,FALSE,FALSE,FALSE,"ENSMUSG00000060679","Mrps9","Mrps9"
1.97308360178767,1.77590372295408,1.88992911147965,0.939666843675262,0.347388477503144,NA,FALSE,FALSE,FALSE,"ENSMUSG00000140926","ENSMUSG00000140926","ENSMUSG00000140926"
959.718849513721,-0.409439801772641,0.135856650997786,-3.01376339520773,0.00258028951464759,0.0414309865101614,TRUE,FALSE,FALSE,"ENSMUSG00000070939","Tgfbrap1","Tgfbrap1"
2.66615064792554,0.202076836024646,1.67991149691964,0.120290167901811,0.904253292435872,NA,FALSE,FALSE,FALSE,"ENSMUSG00000041878","8430432A02Rik","8430432A02Rik"
207.709027288233,-0.202838969568997,0.20515329055687,-0.988719064746216,0.322800612435019,0.712217820252256,FALSE,FALSE,FALSE,"ENSMUSG00000010290","AI597479","AI597479"
3.87776366606964,0.388033949642369,1.37923324033042,0.281340340629702,0.77844937193675,NA,FALSE,FALSE,FALSE,"ENSMUSG00000008136","Fhl2","Fhl2"
47.8893018013937,0.674882467272324,0.413046152988155,1.6339153927229,0.102276617192182,0.420598397834489,FALSE,FALSE,FALSE,"ENSMUSG00000066877","Nck2","Nck2"
1.37120728375264,-1.43202117074292,2.25808407292153,-0.634175311679232,0.525966417605216,NA,FALSE,FALSE,FALSE,"ENSMUSG00000100480","Gm29156","Gm29156"
262.143842241383,0.206025331518268,0.21536902729199,0.956615415451296,0.338761405152663,0.725670507961504,FALSE,FALSE,FALSE,"ENSMUSG00000057363","Uxs1","Uxs1"
9.30135157908563,1.26106650952358,0.866396270001196,1.45553086178665,0.145522352751879,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120105","Gm57117","Gm57117"
683.447906217081,-0.293641492469564,0.161354967304307,-1.8198478632255,0.0687821764836405,0.341212000826654,FALSE,FALSE,FALSE,"ENSMUSG00000041763","Tpp2","Tpp2"
3.19902257009817,-2.22055803841956,1.69219343927645,-1.31223652502106,0.189440341576459,NA,FALSE,FALSE,FALSE,"ENSMUSG00000135017","ENSMUSG00000135017","ENSMUSG00000135017"
8.24661614010338,-1.08548702817409,0.894442497986026,-1.21359062278261,0.224904089644583,NA,FALSE,FALSE,FALSE,"ENSMUSG00000091844","Ccdc168","Ccdc168"
45.9247024451587,0.207680246678268,0.387471472206673,0.535988483217918,0.591966509971169,0.869494809142736,FALSE,FALSE,FALSE,"ENSMUSG00000026049","Tex30","Tex30"
92.0441143525914,0.268841603448676,0.284656721696627,0.94444143755437,0.344944114747403,0.728869862270688,FALSE,FALSE,FALSE,"ENSMUSG00000026047","Poglut2","Poglut2"
263.152842835562,0.2998614125631,0.201104352071634,1.4910737111064,0.13594214347118,0.486730435051336,FALSE,FALSE,FALSE,"ENSMUSG00000041684","Bivm","Bivm"
236.021604179774,0.0469289353063853,0.199283764361727,0.235488001025527,0.813829990826484,0.950295385629705,FALSE,FALSE,FALSE,"ENSMUSG00000026048","Ercc5","Ercc5"
5.69581745464588,3.26452592129758,1.39344693183731,2.34277018141853,0.0191411694640169,NA,FALSE,FALSE,FALSE,"ENSMUSG00000056870","Gulp1","Gulp1"
253.771483706232,1.04900264872896,0.488324996785019,2.14816496316033,0.0317006529794223,0.222603490659742,FALSE,FALSE,FALSE,"ENSMUSG00000026043","Col3a1","Col3a1"
39.7040086642883,1.42448629431668,0.459377379699773,3.10090648182907,0.00192929211679459,0.0325852684110236,TRUE,TRUE,FALSE,"ENSMUSG00000026042","Col5a2","Col5a2"
255.12893844192,-0.135649051709031,0.20203620578558,-0.671409617803825,0.50195961960051,0.82699169522131,FALSE,FALSE,FALSE,"ENSMUSG00000025995","Wdr75","Wdr75"
2294.39934979579,-0.580163310057425,0.121285468784207,-4.78345275714489,1.72309404259333e-06,0.000100619419832513,TRUE,FALSE,TRUE,"ENSMUSG00000025993","Slc40a1","Slc40a1"
149.096446396974,-0.0368332866934802,0.250620192743552,-0.146968551457344,0.883156843033976,0.969282577708859,FALSE,FALSE,FALSE,"ENSMUSG00000025986","Slc39a10","Slc39a10"
5.11149611139714,1.69441545266617,1.21329127929407,1.39654465632691,0.162550542862244,NA,FALSE,FALSE,FALSE,"ENSMUSG00000100213","Gm28151","Gm28151"
206.482110276491,0.0341331843797569,0.237809248444433,0.143531778528507,0.885870215434285,0.970185821226977,FALSE,FALSE,FALSE,"ENSMUSG00000045954","Cavin2","Cavin2"
223.010887929203,-0.411952041443405,0.238750325881409,-1.72545122157457,0.0844461871926012,0.378931168029653,FALSE,FALSE,FALSE,"ENSMUSG00000026107","Nabp1","Nabp1"
7.64960787506237,-1.09579001657814,1.07392717169451,-1.02035784684462,0.307558777876843,NA,FALSE,FALSE,FALSE,"ENSMUSG00000099413","Gm17767","Gm17767"
2.82967770378521,-0.747755251279984,1.56131193862289,-0.478927517802446,0.631990193826,NA,FALSE,FALSE,FALSE,"ENSMUSG00000101741","Gm28055","Gm28055"
4503.01369684405,-0.0364105959070194,0.146246052588224,-0.248968059394659,0.803385488503235,0.946051788435168,FALSE,FALSE,FALSE,"ENSMUSG00000018417","Myo1b","Myo1b"
1.50978922307711,-3.41916165304061,2.72046356760635,-1.25683052467746,0.20881501030034,NA,FALSE,FALSE,FALSE,"ENSMUSG00000101724","Gm29453","Gm29453"
1.45978930700309,-1.36304334819062,2.32368141006276,-0.586587878307208,0.557480525685995,NA,FALSE,FALSE,FALSE,"ENSMUSG00000062939","Stat4","Stat4"
7.35007979522402,-2.0089335215861,1.00704378548032,-1.99488200071452,0.046055751066401,NA,FALSE,FALSE,FALSE,"ENSMUSG00000109599","Gm31812","Gm31812"
251.424227288901,-0.0662831125363501,0.255821832944423,-0.259098732009906,0.795559063112586,0.943338724430028,FALSE,FALSE,FALSE,"ENSMUSG00000026104","Stat1","Stat1"
84.9406804292953,-0.181311667432223,0.285701870947105,-0.634618411252166,0.525677317368467,0.838687824892451,FALSE,FALSE,FALSE,"ENSMUSG00000026103","Gls","Gls"
1312.23852240167,-0.200885695893172,0.125823943786133,-1.59656175008013,0.110363430856613,0.436161637819366,FALSE,FALSE,FALSE,"ENSMUSG00000002881","Nab1","Nab1"
6.22259597805602,-0.35047741224218,1.03659003639361,-0.338106097818113,0.73528323547817,NA,FALSE,FALSE,FALSE,"ENSMUSG00000043015","Nemp2","Nemp2"
191.190551961427,0.137928593381457,0.251198310578594,0.549082488109738,0.582948842429292,0.865794774991835,FALSE,FALSE,FALSE,"ENSMUSG00000041439","Mfsd6","Mfsd6"
205.529933959234,0.213909071596959,0.206821736036705,1.03426784677504,0.301010963886296,0.692293318920407,FALSE,FALSE,FALSE,"ENSMUSG00000026102","Inpp1","Inpp1"
1259.26745161394,0.140881276963884,0.146101326353169,0.964271033538277,0.334910059401427,0.722868029444122,FALSE,FALSE,FALSE,"ENSMUSG00000041426","Hibch","Hibch"
4.00308554353592,0.838198752429835,1.26667871801446,0.661729561339538,0.508144555879451,NA,FALSE,FALSE,FALSE,"ENSMUSG00000043629","1700019D03Rik","1700019D03Rik"
1.35133719374055,-3.87870656253543,2.26445390516394,-1.71286620305685,0.0867371572026651,NA,FALSE,FALSE,FALSE,"ENSMUSG00000060715","1700019A02Rik","1700019A02Rik"
71.4478764963921,-0.297321595054382,0.325821243639757,-0.912529802332701,0.361489888473478,0.741427205497185,FALSE,FALSE,FALSE,"ENSMUSG00000026098","Pms1","Pms1"
290.979537336373,-0.0392613087148167,0.1834368279305,-0.214031768635314,0.830522283377695,0.956000952045328,FALSE,FALSE,FALSE,"ENSMUSG00000026097","Ormdl1","Ormdl1"
40.9198259606395,-0.319509039376085,0.404100173800241,-0.790667908829032,0.429137807441439,0.785746980948034,FALSE,FALSE,FALSE,"ENSMUSG00000026096","Osgepl1","Osgepl1"
75.705522702982,0.160794096488581,0.303395685519789,0.52998148676077,0.596124766737643,0.870750051874098,FALSE,FALSE,FALSE,"ENSMUSG00000026095","Asnsd1","Asnsd1"
78.6948985725003,-0.302612355825413,0.336464363842245,-0.899389024055149,0.368445483458256,0.747452420251349,FALSE,FALSE,FALSE,"ENSMUSG00000026094","Stk17b","Stk17b"
61.9882741684864,-0.713650296919048,0.378276248683637,-1.8865850007831,0.0592161657548473,0.314226939877597,FALSE,FALSE,FALSE,"ENSMUSG00000042807","Hecw2","Hecw2"
233.972619232481,-0.0540066830448852,0.20696621109029,-0.260944444797922,0.794135349839363,0.942940688028465,FALSE,FALSE,FALSE,"ENSMUSG00000041303","Gtf3c3","Gtf3c3"
312.534284976686,-0.511172251423325,0.211762442805133,-2.41389476175297,0.0157830202722356,0.143524085185092,FALSE,FALSE,FALSE,"ENSMUSG00000073678","Pgap1","Pgap1"
53.2922894332485,-0.482149117807064,0.342849337257278,-1.40630027657091,0.159634978056329,0.525737654084348,FALSE,FALSE,FALSE,"ENSMUSG00000052331","Ankrd44","Ankrd44"
2156.38860458388,-0.0509203265407023,0.125779747156213,-0.404837246790308,0.685597148178033,0.907843772930774,FALSE,FALSE,FALSE,"ENSMUSG00000025982","Sf3b1","Sf3b1"
295.943834252257,0.00987181778781115,0.243198500492076,0.040591606312691,0.967621475835356,0.993400358467184,FALSE,FALSE,FALSE,"ENSMUSG00000025981","Coq10b","Coq10b"
5.24221458496773,0.272350225811824,1.19428613087319,0.22804436790428,0.819611748504429,NA,FALSE,FALSE,FALSE,"ENSMUSG00000101122","Gm17971","Gm17971"
10258.4608784876,0.117316825386691,0.141522592386486,0.828961817391737,0.407126013509283,0.772720816085174,FALSE,FALSE,FALSE,"ENSMUSG00000025980","Hspd1","Hspd1"
2668.70985462835,0.372596657784104,0.135842693643988,2.74285386861213,0.00609077839156932,0.075160599157289,FALSE,FALSE,FALSE,"ENSMUSG00000073676","Hspe1","Hspe1"
432.336905666521,0.123987793428894,0.169291281011786,0.732393261412333,0.46392857057443,0.807981522805968,FALSE,FALSE,FALSE,"ENSMUSG00000025979","Mob4","Mob4"
8.627987403784,-0.235285101926726,0.877592487881328,-0.26810291242892,0.788620104081746,NA,FALSE,FALSE,FALSE,"ENSMUSG00000025978","Rftn2","Rftn2"
124.213079198156,-0.307589474704077,0.275884081160687,-1.11492288141454,0.264883470466357,0.656786491891855,FALSE,FALSE,FALSE,"ENSMUSG00000046994","Mars2","Mars2"
7.94896019383867,0.571449887871918,1.00444159290815,0.568922963671195,0.569408420638248,NA,FALSE,FALSE,FALSE,"ENSMUSG00000038349","Plcl1","Plcl1"
22.8190239190204,0.794269438033908,0.646448238240339,1.22866672232868,0.21919678791908,0.604751204555289,FALSE,FALSE,FALSE,"ENSMUSG00000038331","Satb2","Satb2"
2.34073174452083,-0.595570366928956,1.80418632451408,-0.330104689763326,0.741320859758424,NA,FALSE,FALSE,FALSE,"ENSMUSG00000087022","9130024F11Rik","9130024F11Rik"
1.56006064042623,0.796399508497396,2.370176417106,0.336008536221031,0.73686442937597,NA,FALSE,FALSE,FALSE,"ENSMUSG00000097519","4930558J18Rik","4930558J18Rik"
562.737030081408,0.0764570685592857,0.180432766495164,0.423742705077544,0.671753466975171,0.902028380404771,FALSE,FALSE,FALSE,"ENSMUSG00000038323","1700066M21Rik","1700066M21Rik"
82.7621523625755,0.44571365021991,0.302954383792958,1.47122363650798,0.141230646975992,0.495582184026239,FALSE,FALSE,FALSE,"ENSMUSG00000048495","Tyw5","Tyw5"
197.54294616303,0.0485095842597177,0.233714352050275,0.207559286942218,0.835573096306511,0.95697738435386,FALSE,FALSE,FALSE,"ENSMUSG00000025971","Maip1","Maip1"
11.8192561751672,0.200611005115769,0.755795155763558,0.265430392859686,0.790677925447643,0.942344980086837,FALSE,FALSE,FALSE,"ENSMUSG00000038305","Spats2l","Spats2l"
102.054500336711,0.30110943050475,0.31745681144341,0.948505181336853,0.342872336333548,0.727234901012021,FALSE,FALSE,FALSE,"ENSMUSG00000054770","Kctd18","Kctd18"
1969.67151616363,-0.599229794282391,0.179807104516912,-3.33262579302605,0.000860305690963479,0.0176040260728281,TRUE,FALSE,TRUE,"ENSMUSG00000063558","Aox1","Aox1"
16.9833684570592,-0.986554828973893,0.74995920211915,-1.31547799691796,0.188349307402362,0.565264964506468,FALSE,FALSE,FALSE,"ENSMUSG00000124835","ENSMUSG00000124835","ENSMUSG00000124835"
6444.18364543223,0.242627554036538,0.184927513592191,1.31201436348509,0.18951528824803,0.567065276554651,FALSE,FALSE,FALSE,"ENSMUSG00000064294","Aox3","Aox3"
24.8643586289432,0.073571015574813,0.596701050543892,0.123296272912128,0.901872492100704,0.974373880068245,FALSE,FALSE,FALSE,"ENSMUSG00000136841","ENSMUSG00000136841","ENSMUSG00000136841"
1.81446766106939,0.0388800927708452,2.20996780217386,0.0175930584746983,0.985963494355965,NA,FALSE,FALSE,FALSE,"ENSMUSG00000142916","ENSMUSG00000142916","ENSMUSG00000142916"
5.73259379699344,0.808296805828192,1.25774734817468,0.642654351051698,0.520448407616085,NA,FALSE,FALSE,FALSE,"ENSMUSG00000103839","Gm37607","Gm37607"
2613.3267561835,-0.0782260867108948,0.119547577377381,-0.654351082865987,0.51288564213319,0.833183237507286,FALSE,FALSE,FALSE,"ENSMUSG00000051223","Bzw1","Bzw1"
781.910985527554,0.159029444794927,0.156424702180759,1.01665173452693,0.309319133942809,0.700757439492565,FALSE,FALSE,FALSE,"ENSMUSG00000026034","Clk1","Clk1"
97.1373289635814,-0.175883871248225,0.272190025870801,-0.646180442084645,0.518162504106497,0.835636103363675,FALSE,FALSE,FALSE,"ENSMUSG00000026035","Ppil3","Ppil3"
220.450294396677,0.0786963126164944,0.211399402693058,0.372263646982759,0.709696562203586,0.917295917702645,FALSE,FALSE,FALSE,"ENSMUSG00000026036","Nif3l1","Nif3l1"
88.6026441070564,-0.225745367768318,0.306500514804685,-0.736525248292562,0.461411107954819,0.806079949834303,FALSE,FALSE,FALSE,"ENSMUSG00000026037","Orc2","Orc2"
1.49216415761555,-2.86627312020266,2.40100863601379,-1.19377876331228,0.23256452095726,NA,FALSE,FALSE,FALSE,"ENSMUSG00000085054","Gm15834","Gm15834"
577.351549545655,-0.0211111007882128,0.19586040701698,-0.107786464399528,0.914165080175834,0.979273104562844,FALSE,FALSE,FALSE,"ENSMUSG00000038174","Hycc2","Hycc2"
762.228702522107,0.317044635189612,0.175395175546948,1.80760180091013,0.070668497749915,0.345770389446899,FALSE,FALSE,FALSE,"ENSMUSG00000026032","Ndufb3","Ndufb3"
9.65055979097916,-0.478765569553267,0.811679464164905,-0.589845611094577,0.555294160618737,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121483","ENSMUSG00000121483","ENSMUSG00000121483"
2330.92364750782,-0.453385382349411,0.179808584595632,-2.52148907889476,0.0116859302900362,0.11715491848469,FALSE,FALSE,FALSE,"ENSMUSG00000026031","Cflar","Cflar"
1.30289229115233,1.55768634929938,2.76439391726999,0.563482049200024,0.573106680192435,NA,FALSE,FALSE,FALSE,"ENSMUSG00000133141","ENSMUSG00000133141","ENSMUSG00000133141"
424.26946825619,-0.0840724050747508,0.2046410638616,-0.410828616155013,0.681198208432728,0.905624700757651,FALSE,FALSE,FALSE,"ENSMUSG00000026029","Casp8","Casp8"
1.76184184580868,-1.8839916764131,2.06736698012363,-0.91130007131121,0.36213728886968,NA,FALSE,FALSE,FALSE,"ENSMUSG00000102719","Gm37760","Gm37760"
482.845263001004,-0.22220323123375,0.180883575432718,-1.22843232561157,0.219284719298783,0.604751204555289,FALSE,FALSE,FALSE,"ENSMUSG00000026028","Trak2","Trak2"
641.114467246654,-0.113967102093968,0.147841474182438,-0.77087368564339,0.440781805880402,0.79268894851189,FALSE,FALSE,FALSE,"ENSMUSG00000026027","Stradb","Stradb"
23.6176193177164,-0.779409487782919,0.545653570606626,-1.42839620185463,0.153177851782151,0.51599566205685,FALSE,FALSE,FALSE,"ENSMUSG00000038079","Tmem237","Tmem237"
2.01496875063742,-0.891086272200291,2.16087333072072,-0.412373210188626,0.680065895908293,NA,FALSE,FALSE,FALSE,"ENSMUSG00000097573","G730003C15Rik","G730003C15Rik"
42.8129322778876,0.571597808819996,0.458010369557675,1.24800189430649,0.212030363477609,0.595116863460498,FALSE,FALSE,FALSE,"ENSMUSG00000079550","Mpp4","Mpp4"
9.65120532261548,-0.721243806680081,1.00001252722977,-0.721234771606382,0.470765081606127,NA,FALSE,FALSE,FALSE,"ENSMUSG00000101586","Gm29017","Gm29017"
1963.80141206098,-0.107574364174566,0.13881207318782,-0.774964033776887,0.438360912422541,0.791397948907701,FALSE,FALSE,FALSE,"ENSMUSG00000026024","Als2","Als2"
3.5276678710952,1.00121257602788,1.29902661413197,0.770740618502957,0.440860690843692,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120458","Gm33667","Gm33667"
7.73069839978395,4.39407556232165,1.39804452313794,3.14301546882002,0.00167217002921682,NA,FALSE,FALSE,FALSE,"ENSMUSG00000127361","ENSMUSG00000127361","ENSMUSG00000127361"
4.17954668412503,5.44542384026765,1.78437320169044,3.05172922071957,0.00227527251396795,NA,FALSE,FALSE,FALSE,"ENSMUSG00000127402","ENSMUSG00000127402","ENSMUSG00000127402"
585.327719210599,0.668859100818429,0.172407012498723,3.87953535720238,0.000104656188394716,0.00332398264701461,TRUE,TRUE,FALSE,"ENSMUSG00000041075","Fzd7","Fzd7"
6.75988738332291,0.216446877388056,0.981955259788492,0.220424378025815,0.825540661344846,NA,FALSE,FALSE,FALSE,"ENSMUSG00000097819","Gm26813","Gm26813"
3.16179909182405,-0.998929858869626,1.59471425823641,-0.626400531449652,0.531052261068786,NA,FALSE,FALSE,FALSE,"ENSMUSG00000133889","ENSMUSG00000133889","ENSMUSG00000133889"
503.577119524033,0.252898274929565,0.158394499777815,1.59663545946554,0.110346989905648,0.436161637819366,FALSE,FALSE,FALSE,"ENSMUSG00000026021","Sumo1","Sumo1"
434.874682104585,-0.208656079860293,0.216335017673578,-0.964504415901489,0.334793095546158,0.722868029444122,FALSE,FALSE,FALSE,"ENSMUSG00000026020","Nop58","Nop58"
6.99379581876578,-0.148266868971676,1.00460190071995,-0.147587685097371,0.882668174528979,NA,FALSE,FALSE,FALSE,"ENSMUSG00000119961","B430105G09Rik","B430105G09Rik"
825.903913154791,-0.193975919539164,0.165913968758028,-1.16913555254688,0.242349021849148,0.63038392765374,FALSE,FALSE,FALSE,"ENSMUSG00000067336","Bmpr2","Bmpr2"
144.134394005132,-0.00658433910717603,0.261753212373273,-0.025154759506013,0.979931522209868,0.995294304829335,FALSE,FALSE,FALSE,"ENSMUSG00000041040","Fam117b","Fam117b"
339.743706825973,-0.0683195753519485,0.179483953110757,-0.380644476388313,0.703467073936952,0.915163784015974,FALSE,FALSE,FALSE,"ENSMUSG00000026019","Wdr12","Wdr12"
65.6365922470917,-0.233563427130237,0.343180748438926,-0.680584293241037,0.496134568223555,0.823608515269097,FALSE,FALSE,FALSE,"ENSMUSG00000026017","Carf","Carf"
677.395678245483,-0.256590944121891,0.161820261781802,-1.58565399225393,0.112817821143281,0.440463930840952,FALSE,FALSE,FALSE,"ENSMUSG00000073664","Nbeal1","Nbeal1"
175.292493965926,0.0998308406220326,0.238450769932963,0.418664366863225,0.675461440986931,0.904179572834274,FALSE,FALSE,FALSE,"ENSMUSG00000049439","Cyp20a1","Cyp20a1"
46.9134508942326,-0.546989527484406,0.378493246404147,-1.44517645342697,0.148408328532984,0.508626124599955,FALSE,FALSE,FALSE,"ENSMUSG00000026782","Abi2","Abi2"
1260.22034309842,-0.134924883416706,0.185238107347263,-0.728386212474974,0.466377200847173,0.808916205587509,FALSE,FALSE,FALSE,"ENSMUSG00000026014","Raph1","Raph1"
1.34536492416211,0.129564535417946,2.46579094944202,0.0525448174944696,0.958094585438168,NA,FALSE,FALSE,FALSE,"ENSMUSG00000081562","Sec61g-ps2","Sec61g-ps2"
